Price,Adj Close,Close,High,Low,Open,Volume
2024-10-10,112.05196380615234,113.12000274658203,113.5,111.02999877929688,111.88999938964844,6301600
2024-10-11,113.09204864501953,114.16999816894531,114.33000183105469,113.12000274658203,113.4000015258789,3406700
2024-10-14,114.00336456298828,115.08999633789062,115.26000213623047,114.0999984741211,114.16999816894531,2807100
2024-10-15,116.01419830322266,117.12000274658203,118.06999969482422,115.69999694824219,116.5,2863200
2024-10-16,118.64908599853516,119.77999877929688,120.08999633789062,116.94999694824219,117.5999984741211,4776800
2024-10-17,119.4415283203125,120.58000183105469,120.80999755859375,119.4800033569336,119.77999877929688,4589900
2024-10-18,119.61983489990234,120.76000213623047,120.8499984741211,119.62000274658203,120.73999786376953,3562300
2024-10-21,118.75804138183594,119.88999938964844,121.25,119.66999816894531,121.05000305175781,2703200
2024-10-22,118.74813842773438,119.87999725341797,119.94000244140625,118.37999725341797,118.72000122070312,2877000
2024-10-23,119.43162536621094,120.56999969482422,120.61000061035156,119.37999725341797,119.79000091552734,2286400
2024-10-24,117.89625549316406,119.0199966430664,120.94999694824219,118.91999816894531,120.80000305175781,2283700
2024-10-25,116.10334777832031,117.20999908447266,119.52999877929688,117.20999908447266,119.48999786376953,2406300
2024-10-28,115.95476531982422,117.05999755859375,118.05999755859375,117.0199966430664,117.20999908447266,2214300
2024-10-29,113.32978820800781,114.41000366210938,116.3499984741211,114.37999725341797,116.0,3478800
2024-10-30,112.92365264892578,114.0,115.2699966430664,113.81999969482422,115.02999877929688,2480000
2024-10-31,114.1816635131836,115.2699966430664,115.81999969482422,113.88999938964844,113.98999786376953,3835800
2024-11-01,111.61611938476562,112.68000030517578,115.4000015258789,112.5999984741211,114.68000030517578,3713100
2024-11-04,111.45762634277344,112.5199966430664,113.12999725341797,112.06999969482422,112.68000030517578,3050100
2024-11-05,113.00289916992188,114.08000183105469,114.16999816894531,112.05999755859375,112.58999633789062,2558500
2024-11-06,112.55714416503906,113.62999725341797,114.25,112.5199966430664,114.01000213623047,4236700
2024-11-07,110.0312271118164,111.08000183105469,113.20999908447266,110.30999755859375,112.63999938964844,5593500
2024-11-08,112.16092681884766,113.2300033569336,114.05000305175781,111.55999755859375,111.7699966430664,3788500
2024-11-11,111.398193359375,112.45999908447266,114.16000366210938,112.38999938964844,112.63999938964844,3243400
2024-11-12,110.82366943359375,111.87999725341797,113.08000183105469,111.76000213623047,112.66000366210938,2876800
2024-11-13,110.25904846191406,111.30999755859375,112.80000305175781,110.66999816894531,112.5199966430664,2193000
2024-11-14,109.63500213623047,110.68000030517578,111.56999969482422,110.54000091552734,111.56999969482422,3685800
2024-11-15,112.16999816894531,112.16999816894531,112.25,109.4000015258789,109.47000122070312,3868000
2024-11-18,113.54000091552734,113.54000091552734,113.68000030517578,111.66999816894531,111.98999786376953,5030800
2024-11-19,113.58000183105469,113.58000183105469,113.62999725341797,112.05000305175781,113.30000305175781,3862000
2024-11-20,113.73999786376953,113.73999786376953,113.94999694824219,113.0,113.44000244140625,2325500
2024-11-21,114.86000061035156,114.86000061035156,115.04000091552734,113.1500015258789,114.12999725341797,3095300
2024-11-22,114.69999694824219,114.69999694824219,116.0,114.61000061035156,115.5199966430664,2008700
2024-11-25,115.0,115.0,115.8949966430664,114.16999816894531,115.05000305175781,1678482
