Price,Adj Close,Close,High,Low,Open,Volume
2024-07-05,113.69000244140625,113.69000244140625,113.83000183105469,110.02999877929688,111.16999816894531,1347200
2024-07-08,110.97000122070312,110.97000122070312,113.5,110.62999725341797,113.5,1648300
2024-07-09,110.83999633789062,110.83999633789062,111.5199966430664,110.44000244140625,111.31999969482422,1290500
2024-07-10,110.79000091552734,110.79000091552734,111.29000091552734,109.41999816894531,110.83999633789062,2151000
2024-07-11,112.66000366210938,112.66000366210938,113.80000305175781,110.80000305175781,111.12999725341797,2013200
2024-07-12,114.05999755859375,114.05999755859375,115.33999633789062,111.66999816894531,112.6500015258789,2300300
2024-07-15,113.01000213623047,113.01000213623047,114.7699966430664,112.05000305175781,113.54000091552734,1922800
2024-07-16,116.05999755859375,116.05999755859375,116.12000274658203,112.08000183105469,112.93000030517578,2520600
2024-07-17,114.61000061035156,114.61000061035156,117.19000244140625,114.58000183105469,116.04000091552734,2562600
2024-07-18,110.69999694824219,110.69999694824219,116.3499984741211,110.6500015258789,114.48999786376953,2848500
2024-07-19,111.66000366210938,111.66000366210938,112.16000366210938,110.04000091552734,111.7300033569336,2274300
2024-07-22,111.6500015258789,111.6500015258789,113.25,110.75,112.76000213623047,1729000
2024-07-23,112.12999725341797,112.12999725341797,113.27999877929688,110.44000244140625,111.6500015258789,2370400
2024-07-24,111.94000244140625,111.94000244140625,113.08000183105469,110.0,111.97000122070312,3614700
2024-07-25,107.8499984741211,107.8499984741211,112.55000305175781,107.55999755859375,111.16999816894531,11418000
2024-07-26,64.0,64.0,67.44000244140625,62.34000015258789,66.0,53914100
2024-07-29,67.4800033569336,67.4800033569336,68.93000030517578,64.16999816894531,65.02999877929688,18397300
2024-07-30,69.69999694824219,69.69999694824219,70.80000305175781,67.81999969482422,68.54000091552734,15509800
2024-07-31,67.81999969482422,67.81999969482422,70.87999725341797,67.0,69.9000015258789,11128900
2024-08-01,70.31999969482422,70.31999969482422,71.2300033569336,68.11000061035156,68.1500015258789,11193800
2024-08-02,72.30000305175781,72.30000305175781,72.61000061035156,68.91000366210938,69.44999694824219,7634000
2024-08-05,72.43000030517578,72.43000030517578,75.1500015258789,68.80999755859375,69.16000366210938,10692300
2024-08-06,75.25,75.25,77.31999969482422,72.69000244140625,72.91999816894531,9063700
2024-08-07,69.31999969482422,69.31999969482422,73.30999755859375,69.06999969482422,72.01000213623047,10012500
2024-08-08,71.5,71.5,71.76000213623047,69.80000305175781,69.80000305175781,5554400
2024-08-09,69.76000213623047,69.76000213623047,72.33999633789062,69.62000274658203,71.55999755859375,3933800
2024-08-12,71.2699966430664,71.2699966430664,72.12000274658203,69.01000213623047,69.76000213623047,3348400
2024-08-13,71.0199966430664,71.0199966430664,72.1500015258789,70.37000274658203,71.01000213623047,5309400
2024-08-14,70.05000305175781,70.05000305175781,71.0199966430664,69.66000366210938,70.4000015258789,5102000
2024-08-15,72.36000061035156,72.36000061035156,72.45999908447266,69.9000015258789,70.97000122070312,4827400
2024-08-16,74.6500015258789,74.6500015258789,74.7300033569336,72.51000213623047,72.56999969482422,3122900
2024-08-19,77.69000244140625,77.69000244140625,77.7699966430664,74.5,74.77999877929688,3646000
2024-08-20,72.8499984741211,72.8499984741211,77.58000183105469,72.38999938964844,76.0,7704700
2024-08-21,73.19999694824219,73.19999694824219,73.75,72.1500015258789,73.75,4152500
2024-08-22,72.27999877929688,72.27999877929688,74.55999755859375,72.18000030517578,73.66999816894531,3570100
2024-08-23,74.06999969482422,74.06999969482422,75.19000244140625,72.08000183105469,72.3499984741211,3358100
2024-08-26,73.66999816894531,73.66999816894531,75.0,73.51000213623047,73.66000366210938,2570100
2024-08-27,72.23999786376953,72.23999786376953,74.30999755859375,71.94999694824219,74.13999938964844,3458200
2024-08-28,70.4800033569336,70.4800033569336,72.22000122070312,70.30999755859375,72.05999755859375,4090400
2024-08-29,69.62000274658203,69.62000274658203,71.5,69.44999694824219,71.1500015258789,3876400
2024-08-30,69.33999633789062,69.33999633789062,70.43000030517578,68.98999786376953,70.0,4614200
2024-09-03,72.36000061035156,72.36000061035156,73.27999877929688,68.91000366210938,68.91000366210938,5226600
2024-09-04,69.81999969482422,69.81999969482422,71.70999908447266,69.33000183105469,71.44999694824219,4308100
2024-09-05,69.05000305175781,69.05000305175781,69.80000305175781,67.5199966430664,69.66000366210938,4723200
2024-09-06,68.61000061035156,68.61000061035156,69.2699966430664,66.94999694824219,69.23999786376953,3698900
2024-09-09,69.70999908447266,69.70999908447266,71.55999755859375,68.73999786376953,68.87000274658203,3632800
2024-09-10,68.55000305175781,68.55000305175781,70.01000213623047,68.05999755859375,69.83000183105469,2559200
2024-09-11,68.47000122070312,68.47000122070312,68.55999755859375,66.86000061035156,68.37999725341797,3962500
2024-09-12,68.81999969482422,68.81999969482422,69.30000305175781,67.33999633789062,68.47000122070312,3595200
2024-09-13,69.51000213623047,69.51000213623047,69.9000015258789,68.13999938964844,68.97000122070312,2615400
2024-09-16,70.08999633789062,70.08999633789062,71.5199966430664,69.93000030517578,70.41999816894531,4171700
2024-09-17,68.94000244140625,68.94000244140625,70.97000122070312,68.58999633789062,69.98999786376953,5084200
2024-09-18,69.45999908447266,69.45999908447266,70.62999725341797,69.08000183105469,69.4000015258789,3421400
2024-09-19,71.91999816894531,71.91999816894531,72.33999633789062,70.2699966430664,70.87999725341797,4184200
2024-09-20,70.43000030517578,70.43000030517578,71.91000366210938,69.70999908447266,71.91000366210938,7711700
2024-09-23,69.69999694824219,69.69999694824219,70.91999816894531,69.61000061035156,70.47000122070312,3301800
2024-09-24,68.66000366210938,68.66000366210938,70.0,68.55000305175781,69.86000061035156,3242500
2024-09-25,66.7300033569336,66.7300033569336,68.68000030517578,66.31999969482422,68.61000061035156,4131300
2024-09-26,67.52999877929688,67.52999877929688,67.70999908447266,66.33000183105469,67.0,3295200
2024-09-27,67.29000091552734,67.29000091552734,68.5999984741211,67.13999938964844,68.30000305175781,4247000
2024-09-30,67.04000091552734,67.04000091552734,68.2699966430664,66.5,67.7699966430664,4106000
2024-10-01,66.0,66.0,67.38999938964844,65.29000091552734,67.38999938964844,3937900
2024-10-02,67.0999984741211,67.0999984741211,67.19000244140625,64.76000213623047,65.69999694824219,3771600
2024-10-03,65.68000030517578,65.68000030517578,67.1500015258789,65.58000183105469,66.81999969482422,3457500
2024-10-04,68.11000061035156,68.11000061035156,68.98999786376953,66.22000122070312,66.44999694824219,6335600
2024-10-07,68.62000274658203,68.62000274658203,69.56999969482422,67.80999755859375,68.0999984741211,3605400
2024-10-08,69.43000030517578,69.43000030517578,69.62999725341797,68.56999969482422,68.86000061035156,3944400
2024-10-09,69.62000274658203,69.62000274658203,69.72000122070312,68.83000183105469,69.16999816894531,2625100
2024-10-10,69.55999755859375,69.55999755859375,70.0,68.56999969482422,69.16000366210938,4719400
2024-10-11,69.20999908447266,69.20999908447266,70.0199966430664,69.05999755859375,69.9800033569336,3942200
2024-10-14,69.18000030517578,69.18000030517578,69.80999755859375,68.19000244140625,69.80999755859375,3482900
2024-10-15,67.0999984741211,67.0999984741211,69.08999633789062,67.04000091552734,69.0,5620100
2024-10-16,69.9000015258789,69.9000015258789,69.95999908447266,67.58000183105469,67.58999633789062,4703600
2024-10-17,69.55000305175781,69.55000305175781,70.4000015258789,69.19999694824219,69.9000015258789,3801100
2024-10-18,72.37999725341797,72.37999725341797,72.4000015258789,69.26000213623047,69.5,3695200
2024-10-21,72.61000061035156,72.61000061035156,73.79000091552734,71.80999755859375,71.87000274658203,3233100
2024-10-22,73.08000183105469,73.08000183105469,73.12000274658203,71.83999633789062,72.0999984741211,2777900
2024-10-23,72.4800033569336,72.4800033569336,73.2300033569336,72.19999694824219,72.31999969482422,4293300
2024-10-24,74.8499984741211,74.8499984741211,75.12999725341797,73.02999877929688,73.20999908447266,9945200
2024-10-25,73.44000244140625,73.44000244140625,76.05999755859375,70.87999725341797,73.4000015258789,14562600
2024-10-28,72.0999984741211,72.0999984741211,74.5999984741211,71.5999984741211,73.4800033569336,5566400
2024-10-29,72.23999786376953,72.23999786376953,72.58000183105469,70.87999725341797,72.25,4164100
2024-10-30,71.80000305175781,71.80000305175781,72.55999755859375,71.08999633789062,72.0999984741211,3566800
2024-10-31,70.4800033569336,70.4800033569336,71.61000061035156,69.73999786376953,71.5,4043900
2024-11-01,70.3499984741211,70.3499984741211,71.08999633789062,69.87999725341797,70.0999984741211,2735100
2024-11-04,69.69999694824219,69.69999694824219,71.01000213623047,69.6500015258789,70.87999725341797,3058500
2024-11-05,69.0,69.0,69.69000244140625,68.37000274658203,69.69000244140625,3408100
2024-11-06,68.61000061035156,68.61000061035156,70.25,67.9000015258789,69.81999969482422,5193600
2024-11-07,68.91000366210938,68.91000366210938,68.9800033569336,67.69000244140625,68.79000091552734,4671400
2024-11-08,69.95999908447266,69.95999908447266,70.98999786376953,68.73999786376953,69.0,3153500
2024-11-11,70.30999755859375,70.30999755859375,72.04000091552734,69.62999725341797,70.06999969482422,4531900
2024-11-12,74.33999633789062,74.33999633789062,75.47000122070312,69.2300033569336,69.45999908447266,5469100
2024-11-13,72.52999877929688,72.52999877929688,74.55000305175781,71.83999633789062,74.45999908447266,4170400
2024-11-14,74.68000030517578,74.68000030517578,75.77999877929688,71.75,72.5999984741211,4517600
2024-11-15,75.87999725341797,75.87999725341797,78.11000061035156,75.12999725341797,75.51000213623047,6877900
2024-11-18,76.2699966430664,76.2699966430664,78.16000366210938,75.69000244140625,75.87999725341797,3898000
2024-11-19,74.87999725341797,74.87999725341797,76.61000061035156,74.6500015258789,75.69999694824219,3351900
2024-11-20,75.23999786376953,75.23999786376953,75.30999755859375,72.94000244140625,74.7300033569336,3077200
2024-11-21,74.45999908447266,74.45999908447266,75.76000213623047,74.13999938964844,74.83000183105469,3230900
2024-11-22,72.83000183105469,72.83000183105469,75.29000091552734,72.51000213623047,74.8499984741211,4562600
2024-11-25,77.83000183105469,77.83000183105469,78.22000122070312,73.2699966430664,74.19999694824219,6556778
