Price,Adj Close,Close,High,Low,Open,Volume
2024-09-06,243.58758544921875,243.97000122070312,250.0,241.44000244140625,247.74000549316406,6259400
2024-09-09,245.37477111816406,245.75999450683594,249.36000061035156,244.77000427246094,246.5,4588800
2024-09-10,245.77415466308594,246.16000366210938,247.33999633789062,243.30999755859375,247.1300048828125,3544800
2024-09-11,249.17881774902344,249.57000732421875,250.02000427246094,242.00999450683594,244.80999755859375,4822200
2024-09-12,252.97283935546875,253.3699951171875,254.13999938964844,249.57000732421875,251.38999938964844,5221400
2024-09-13,254.1709747314453,254.57000732421875,256.8299865722656,252.4499969482422,252.5399932861328,4998900
2024-09-16,256.5072937011719,256.9100036621094,257.80999755859375,254.57000732421875,254.57000732421875,5367000
2024-09-17,254.7899932861328,255.19000244140625,259.3699951171875,254.75999450683594,258.7200012207031,5423400
2024-09-18,252.42999267578125,252.42999267578125,256.1199951171875,250.9600067138672,256.0,4436700
2024-09-19,265.989990234375,265.989990234375,269.5400085449219,258.04998779296875,260.7200012207031,11022800
2024-09-20,266.79998779296875,266.79998779296875,270.32000732421875,261.32000732421875,266.010009765625,11463200
2024-09-23,264.2099914550781,264.2099914550781,268.05999755859375,262.239990234375,267.25,6034000
2024-09-24,270.44000244140625,270.44000244140625,272.4599914550781,266.2900085449219,269.8299865722656,7154500
2024-09-25,274.0899963378906,274.0899963378906,277.04998779296875,269.3800048828125,270.45001220703125,7920000
2024-09-26,275.760009765625,275.760009765625,278.6400146484375,272.7099914550781,276.1300048828125,5253400
2024-09-27,276.6400146484375,276.6400146484375,277.8399963378906,275.05999755859375,276.260009765625,5220100
2024-09-30,273.7099914550781,273.7099914550781,275.739990234375,269.1400146484375,273.95001220703125,5059700
2024-10-01,270.8699951171875,270.8699951171875,274.70001220703125,269.69000244140625,274.1400146484375,4369900
2024-10-02,279.4800109863281,279.4800109863281,282.0,270.8500061035156,273.7200012207031,8512300
2024-10-03,280.9100036621094,280.9100036621094,281.1199951171875,277.7300109863281,278.989990234375,3868400
2024-10-04,287.75,287.75,287.8900146484375,281.4700012207031,283.8599853515625,6129900
2024-10-07,284.57000732421875,284.57000732421875,288.1700134277344,283.3800048828125,286.5799865722656,4794700
2024-10-08,291.57000732421875,291.57000732421875,292.6300048828125,284.1000061035156,286.0,5211200
2024-10-09,287.9200134277344,287.9200134277344,291.57000732421875,287.0799865722656,290.82000732421875,4851000
2024-10-10,290.1700134277344,290.1700134277344,290.2300109863281,284.6199951171875,287.9200134277344,3965500
2024-10-11,288.1000061035156,288.1000061035156,290.239990234375,286.29998779296875,289.2099914550781,3597000
2024-10-14,291.6400146484375,291.6400146484375,292.45001220703125,288.25,289.9200134277344,3642500
2024-10-15,288.3500061035156,288.3500061035156,293.5799865722656,288.0,293.4599914550781,3850800
2024-10-16,290.8599853515625,290.8599853515625,290.9200134277344,284.2300109863281,287.54998779296875,3497000
2024-10-17,291.1099853515625,291.1099853515625,293.3399963378906,290.1000061035156,291.9599914550781,2830000
2024-10-18,292.94000244140625,292.94000244140625,294.7099914550781,290.1499938964844,292.0400085449219,3087900
2024-10-21,291.2900085449219,291.2900085449219,292.9200134277344,288.0400085449219,289.0,2712600
2024-10-22,288.3299865722656,288.3299865722656,291.94000244140625,287.6499938964844,289.75,3100100
2024-10-23,284.42999267578125,284.42999267578125,288.29998779296875,282.6199951171875,287.7300109863281,3227100
2024-10-24,286.760009765625,286.760009765625,288.9100036621094,285.17999267578125,286.55999755859375,3210700
2024-10-25,290.4599914550781,290.4599914550781,294.3800048828125,288.8299865722656,290.0,3351200
2024-10-28,293.7699890136719,293.7699890136719,296.07000732421875,292.489990234375,293.6000061035156,3867800
2024-10-29,298.8900146484375,298.8900146484375,300.6000061035156,292.80999755859375,294.0,4280700
2024-10-30,296.3999938964844,296.3999938964844,299.5400085449219,296.3500061035156,297.07000732421875,2826500
2024-10-31,291.3699951171875,291.3699951171875,296.0899963378906,289.54998779296875,292.6000061035156,4301800
2024-11-01,294.7200012207031,294.7200012207031,296.989990234375,290.0,290.2300109863281,3527500
2024-11-04,298.010009765625,298.010009765625,300.17999267578125,292.9200134277344,297.989990234375,5107900
2024-11-05,297.489990234375,297.489990234375,298.80999755859375,294.739990234375,297.44000244140625,4456100
2024-11-06,306.8999938964844,306.8999938964844,308.55999755859375,303.07000732421875,305.0,5874900
2024-11-07,310.7799987792969,310.7799987792969,312.19000244140625,306.0,307.5,5722600
2024-11-08,321.95001220703125,321.95001220703125,322.80999755859375,309.44000244140625,310.0299987792969,8485000
2024-11-11,341.7300109863281,341.7300109863281,344.8800048828125,325.25,325.25,13954200
2024-11-12,341.1499938964844,341.1499938964844,348.8599853515625,338.510009765625,339.2900085449219,7659700
2024-11-13,341.7200012207031,341.7200012207031,348.19000244140625,338.7699890136719,345.5,6902900
2024-11-14,331.6499938964844,331.6499938964844,346.0,330.82000732421875,342.44000244140625,7630600
2024-11-15,325.260009765625,325.260009765625,330.260009765625,324.17999267578125,326.92999267578125,7093000
2024-11-18,322.25,322.25,327.0,320.2099914550781,327.0,4251100
2024-11-19,323.42999267578125,323.42999267578125,324.70001220703125,316.0,319.0,5469900
2024-11-20,325.70001220703125,325.70001220703125,327.260009765625,322.010009765625,325.2900085449219,3763500
2024-11-21,335.7799987792969,335.7799987792969,342.94000244140625,328.6000061035156,331.3500061035156,8364200
2024-11-22,342.0199890136719,342.0199890136719,342.80999755859375,335.7799987792969,338.95001220703125,5648500
2024-11-25,339.1099853515625,339.1099853515625,347.8500061035156,338.2900085449219,345.0,7113583
